date,open,high,low,close,volume,amount,turnover,涨跌幅,stock_name
2022-12-23,44.55,52.03,44.55,50.74,35734462,1744650015.16,72.2565,32.6189,688141
2022-12-26,50.0,52.74,48.44,52.54,12934685,661684623.61,26.1545,3.5475,688141
2022-12-27,52.54,54.2,50.74,52.8,8322826,435467390.8,16.8291,0.4949,688141
2022-12-28,52.8,54.31,49.68,50.4,8694260,449503242.9,17.5801,-4.5455,688141
2022-12-29,49.51,51.48,47.91,49.61,6704242,334106033.18,13.5562,-1.5675,688141
2022-12-30,49.86,50.49,46.99,47.5,7544399,363149259.19,15.2551,-4.2532,688141
2023-01-03,47.01,52.19,46.96,50.78,5983713,300769124.02,12.0993,6.9053,688141
2023-01-04,51.6,52.37,48.5,50.31,4022693,202665878.89,8.134,-0.9256,688141
2023-01-05,51.95,52.58,50.37,51.98,4326320,224298506.69,8.748,3.3194,688141
2023-01-06,51.06,53.46,49.78,50.9,3733990,190545012.39,7.5503,-2.0777,688141
2023-01-09,50.98,52.71,50.1,50.93,2154061,110230481.59,4.3556,0.0589,688141
2023-01-10,51.29,52.88,50.6,51.53,2342316,120928153.24,4.7363,1.1781,688141
2023-01-11,52.0,52.19,48.5,49.24,3800448,189208714.92,7.6847,-4.444,688141
2023-01-12,48.59,49.32,46.11,48.31,4296717,205358106.6,8.6881,-1.8887,688141
2023-01-13,48.25,49.42,47.55,48.85,2293125,111776058.75,4.6368,1.1178,688141
2023-01-16,49.52,54.27,48.73,52.51,5107586,264756906.63,10.3277,7.4923,688141
2023-01-17,53.45,58.72,52.99,55.78,4872295,273010840.45,9.852,6.2274,688141
2023-01-18,56.01,56.8,54.26,55.0,3321189,183036565.11,6.7156,-1.3984,688141
2023-01-19,55.0,58.16,54.15,55.47,3667820,205985350.44,7.4165,0.8545,688141
2023-01-20,55.19,55.88,54.2,55.09,1562955,86079667.18,3.1604,-0.6851,688141
2023-01-30,55.88,55.88,53.6,53.77,1881860,102757759.85,3.8052,-2.3961,688141
2023-01-31,53.93,53.93,50.51,52.9,3513794,182037382.04,7.105,-1.618,688141
2023-02-01,52.41,55.0,51.81,54.85,2613350,141041761.68,5.2843,3.6862,688141
2023-02-02,54.55,56.3,54.02,54.28,1321518,72772821.56,2.6722,-1.0392,688141
2023-02-03,54.79,57.54,54.2,56.88,3026359,170826454.99,6.1194,4.79,688141
2023-02-06,57.0,58.9,55.88,56.2,2146365,122838602.19,4.34,-1.1955,688141
2023-02-07,56.73,56.73,54.67,55.49,1390073,77080677.55,2.8108,-1.2633,688141
2023-02-08,55.57,56.16,54.01,54.01,1185890,64654786.09,2.3979,-2.6671,688141
2023-02-09,54.01,59.21,53.58,57.5,4141080,236910541.11,8.3734,6.4618,688141
2023-02-10,57.41,58.5,56.03,56.7,1148332,65394553.99,2.322,-1.3913,688141
2023-02-13,56.51,56.88,54.16,55.5,2407198,133144304.28,4.8675,-2.1164,688141
2023-02-14,55.91,56.57,53.92,54.38,1851126,101335677.56,3.7431,-2.018,688141
2023-02-15,54.92,55.38,53.8,55.1,1950212,106641992.18,3.9434,1.324,688141
2023-02-16,54.99,56.44,52.7,53.56,2760065,150878424.41,5.581,-2.7949,688141
2023-02-17,53.15,53.56,50.6,51.5,3432997,177466776.99,6.9417,-3.8462,688141
2023-02-20,51.55,52.0,50.4,50.95,1675602,85205109.04,3.3881,-1.068,688141
2023-02-21,50.99,51.27,48.96,49.4,2189816,108895159.6,4.4279,-3.0422,688141
2023-02-22,49.08,51.1,48.88,50.33,2697445,134634618.57,5.4543,1.8826,688141
2023-02-23,50.4,51.35,49.53,50.73,1919589,96898543.89,3.8815,0.7948,688141
2023-02-24,50.85,51.69,49.69,50.36,1348985,68001411.18,2.7277,-0.7294,688141
2023-02-27,49.93,52.66,49.71,51.45,2475686,127393304.5,5.0059,2.1644,688141
2023-02-28,51.45,52.0,49.8,50.9,1898641,95931850.29,3.8391,-1.069,688141
2023-03-01,50.39,52.0,50.09,51.47,1265672,64877483.99,2.5592,1.1198,688141
2023-03-02,51.0,51.65,50.61,50.9,1105639,56416854.03,2.2356,-1.1074,688141
2023-03-03,51.04,52.89,49.9,51.03,2235608,114737068.46,4.5205,0.2554,688141
2023-03-06,51.01,51.01,48.6,49.43,2484729,122600933.94,5.0242,-3.1354,688141
2023-03-07,48.96,49.77,47.0,47.6,2005994,97128026.09,4.0562,-3.7022,688141
2023-03-08,46.94,48.21,46.92,47.46,1132880,53949984.38,2.2907,-0.2941,688141
2023-03-09,47.0,48.99,46.8,47.47,2229553,106939203.41,4.5082,0.0211,688141
2023-03-10,47.16,47.48,45.5,45.9,2197591,101460072.67,4.4436,-3.3074,688141
2023-03-13,46.3,46.3,44.9,45.52,1753052,79612311.71,3.5447,-0.8279,688141
2023-03-14,45.6,48.35,45.04,48.0,3970204,186048087.69,8.0279,5.4482,688141
2023-03-15,47.72,50.45,47.42,48.93,3657150,180807240.74,7.3949,1.9375,688141
2023-03-16,48.59,50.38,47.7,48.09,2178480,107245515.43,4.405,-1.7167,688141
2023-03-17,48.2,50.14,47.85,48.43,2025034,98541336.58,4.0947,0.707,688141
2023-03-20,48.0,48.4,46.03,47.47,3224899,151869973.22,6.5209,-1.9822,688141
2023-03-21,47.74,49.5,46.82,49.15,2487343,121812225.84,5.0295,3.5391,688141
2023-03-22,48.55,50.99,48.08,49.94,3595316,178920169.77,7.2699,1.6073,688141
2023-03-23,49.48,53.6,49.45,52.79,6110306,316951196.85,12.3553,5.7068,688141
2023-03-24,54.2,56.4,52.36,54.73,8171482,445903644.23,16.5231,3.6749,688141
2023-03-27,55.4,56.95,51.17,52.77,6412574,344588803.74,12.9665,-3.5812,688141
2023-03-28,52.0,52.48,48.3,48.98,4293790,213898786.57,8.6822,-7.1821,688141
2023-03-29,48.6,50.85,47.15,48.99,4626279,227315325.51,9.3545,0.0204,688141
2023-03-30,48.9,52.17,48.9,50.65,3443840,174229378.09,6.9636,3.3884,688141
2023-03-31,50.65,51.25,49.05,49.9,2999232,149943681.67,6.0646,-1.4808,688141
2023-04-03,50.03,52.82,50.01,51.99,3435508,177682089.32,6.9467,4.1884,688141
2023-04-04,51.79,53.18,50.5,51.32,4035204,209409505.56,8.1593,-1.2887,688141
2023-04-06,51.5,58.0,51.0,55.18,7750192,432455736.69,15.6712,7.5214,688141
2023-04-07,56.03,56.25,53.48,54.85,4342254,236854142.66,8.7802,-0.598,688141
2023-04-10,56.15,58.39,52.0,53.51,5773422,317070970.12,11.6741,-2.443,688141
2023-04-11,53.37,56.29,52.49,54.45,3748534,203402759.24,7.5797,1.7567,688141
2023-04-12,54.44,58.5,53.53,58.0,6358610,359405113.21,12.8574,6.5197,688141
2023-04-13,58.8,59.5,55.03,56.0,8822196,506305297.33,17.8388,-3.4483,688141
2023-04-14,55.81,56.37,50.88,54.35,6411097,344643451.99,12.9635,-2.9464,688141
2023-04-17,54.04,55.3,52.3,52.77,3883402,208009058.79,7.8524,-2.9071,688141
2023-04-18,53.05,53.36,50.44,51.13,3113488,160217438.23,6.2956,-3.1078,688141
2023-04-19,51.15,54.99,50.68,53.07,4994248,264913293.87,10.0986,3.7942,688141
2023-04-20,53.27,56.52,52.56,55.58,5631206,308659415.09,11.3865,4.7296,688141
2023-04-21,55.26,55.3,47.5,48.0,6610881,334120875.38,13.3675,-13.638,688141
2023-04-24,47.0,48.5,45.4,46.5,4850294,225418113.34,9.8075,-3.125,688141
2023-04-25,46.0,46.2,43.5,43.92,3989960,178174310.41,8.0679,-5.5484,688141
2023-04-26,42.99,44.36,40.5,41.01,5922636,247422605.96,11.9758,-6.6257,688141
2023-04-27,41.1,42.66,40.38,41.4,2497083,103929578.97,5.0492,0.951,688141
2023-04-28,41.38,42.82,41.24,41.79,2351687,98996354.07,4.7552,0.942,688141
2023-05-04,41.1,41.54,38.88,39.39,4153875,165693774.76,8.3993,-5.743,688141
2023-05-05,39.21,40.0,38.77,39.35,2233723,87872936.4,4.5167,-0.1015,688141
2023-05-08,39.73,40.71,39.0,39.73,1865041,74460851.0,3.7712,0.9657,688141
2023-05-09,39.88,40.11,38.26,39.45,1768366,69443897.05,3.5757,-0.7048,688141
2023-05-10,39.18,41.35,39.1,39.94,2013539,80788109.88,4.0715,1.2421,688141
2023-05-11,40.15,41.29,39.36,39.9,1725849,69556425.03,3.4897,-0.1002,688141
2023-05-12,39.66,41.3,38.5,38.7,1973379,78460407.27,3.9903,-3.0075,688141
2023-05-15,38.28,38.69,37.01,38.2,2203450,83244964.8,4.4555,-1.292,688141
2023-05-16,38.08,38.65,37.03,37.22,2406617,90214867.01,4.8663,-2.5654,688141
2023-05-17,37.2,38.85,36.9,37.79,1939257,73531443.86,3.9213,1.5314,688141
2023-05-18,37.8,38.34,36.8,37.08,2737893,102731075.6,5.5361,-1.8788,688141
2023-05-19,36.98,39.27,36.98,38.9,3504630,134047903.01,7.0865,4.9083,688141
2023-05-22,38.85,39.58,37.88,38.11,1829192,70502732.28,3.6987,-2.0308,688141
2023-05-23,38.45,38.45,37.41,37.55,993509,37492234.02,2.0089,-1.4694,688141
2023-05-24,37.3,38.75,37.05,37.94,1365822,51816947.38,2.7617,1.0386,688141
2023-05-25,37.94,38.99,36.45,37.36,2884575,107472920.87,5.8327,-1.5287,688141
2023-05-26,37.66,38.2,37.2,37.51,1473071,55561182.64,2.9786,0.4015,688141
2023-05-29,38.51,42.12,38.02,40.83,6285366,253456487.13,12.7093,8.851,688141
2023-05-30,40.7,45.64,40.09,45.31,8087539,349405135.3,16.3533,10.9723,688141
2023-05-31,44.8,46.46,44.3,45.9,4498610,203991210.38,9.0964,1.3021,688141
2023-06-01,46.04,46.15,43.59,43.82,4268035,190250235.36,8.6301,-4.5316,688141
2023-06-02,44.0,44.26,42.5,42.66,2241548,96220077.08,4.5325,-2.6472,688141
2023-06-05,42.42,45.5,42.42,43.7,2706755,119512410.67,5.4732,2.4379,688141
2023-06-06,43.17,44.7,41.87,42.31,1427935,60778876.2,2.8873,-3.1808,688141
2023-06-07,42.29,42.5,41.66,42.13,1362671,57229342.92,2.7554,-0.4254,688141
2023-06-08,42.0,42.12,40.27,40.51,1366843,55855076.37,2.7638,-3.8452,688141
2023-06-09,40.3,40.8,38.3,39.63,2323683,90845019.43,4.6986,-2.1723,688141
2023-06-12,39.96,41.9,39.01,39.04,2019232,80332858.77,4.083,-1.4888,688141
2023-06-13,39.09,41.08,38.69,40.84,2606265,104483273.09,5.27,4.6107,688141
2023-06-14,40.9,43.82,40.19,43.4,3743224,157973338.79,7.5689,6.2684,688141
2023-06-15,42.88,43.2,40.8,41.27,3011250,125873147.86,6.0889,-4.9078,688141
2023-06-16,41.22,41.22,39.71,40.7,2502212,100699518.46,5.0596,-1.3811,688141
2023-06-19,40.45,43.72,40.18,43.24,4381807,184566703.07,8.8602,6.2408,688141
2023-06-20,44.0,49.3,44.0,48.2,7926456,371997916.31,16.0276,11.4709,688141
2023-06-21,48.11,48.45,45.59,45.63,3279832,152145176.33,6.632,-5.332,688141
2023-06-26,45.63,45.63,40.11,41.0,5524603,231739257.2,10.562,-10.1468,688141
2023-06-27,40.46,41.3,39.93,40.56,2860628,115942692.62,5.469,-1.0732,688141
2023-06-28,40.6,40.96,38.38,39.96,2531631,100735356.27,4.84,-1.4793,688141
2023-06-29,40.08,41.11,39.19,39.39,2503174,100101064.4,4.7856,-1.4264,688141
2023-06-30,39.71,39.82,37.61,39.1,3304119,127479282.41,6.3168,-0.7362,688141
2023-07-03,39.28,40.48,38.63,40.25,2672853,106152933.97,5.11,2.9412,688141
2023-07-04,40.0,41.6,39.55,40.71,2506982,102088692.97,4.7929,1.1429,688141
2023-07-05,40.65,41.38,40.02,40.36,1500455,60724437.07,2.8686,-0.8597,688141
2023-07-06,40.24,40.96,39.88,39.94,1906294,76858041.07,3.6445,-1.0406,688141
2023-07-07,39.8,40.0,38.78,39.11,1806451,70700968.65,3.4536,-2.0781,688141
2023-07-10,39.09,39.58,38.82,39.08,1691633,66234087.86,3.2341,-0.0767,688141
2023-07-11,39.0,40.17,39.0,40.14,2008783,79980538.45,3.8404,2.7124,688141
2023-07-12,40.14,40.3,39.0,39.08,1549769,61323011.77,2.9629,-2.6408,688141
2023-07-13,39.1,40.26,39.1,40.18,2054040,81836361.63,3.9269,2.8147,688141
2023-07-14,39.7,40.38,39.05,39.09,1830071,72441635.12,3.4987,-2.7128,688141
2023-07-17,39.0,39.09,38.08,38.44,1195182,45927323.5,2.285,-1.6628,688141
2023-07-18,38.1,39.25,38.01,38.43,1184268,45923858.34,2.2641,-0.026,688141
2023-07-19,38.36,38.64,37.76,37.79,1336791,50820349.37,2.5557,-1.6654,688141
2023-07-20,37.9,38.06,37.18,37.32,946569,35460223.21,1.8097,-1.2437,688141
2023-07-21,37.5,37.7,37.0,37.06,838906,31287631.77,1.6038,-0.6967,688141
2023-07-24,37.06,37.49,36.64,36.73,991207,36638293.42,1.895,-0.8904,688141
2023-07-25,37.2,37.3,36.71,36.92,1366279,50398338.58,2.6121,0.5173,688141
2023-07-26,37.09,37.09,34.71,34.74,2578541,91539168.77,4.9297,-5.9047,688141
2023-07-27,34.73,34.87,33.8,33.89,1345488,46098410.79,2.5723,-2.4467,688141
2023-07-28,34.09,34.13,32.2,32.71,2975531,97520054.21,5.6886,-3.4819,688141
2023-07-31,32.82,33.65,32.54,33.53,1719614,57154587.87,3.2876,2.5069,688141
2023-08-01,33.5,34.52,33.3,33.8,1535718,52217950.9,2.936,0.8052,688141
2023-08-02,33.77,33.9,33.13,33.33,1009955,33761980.82,1.9308,-1.3905,688141
2023-08-03,33.49,33.69,33.26,33.35,584491,19528082.12,1.1174,0.06,688141
2023-08-04,33.45,33.79,33.0,33.24,1374457,45790957.79,2.6277,-0.3298,688141
2023-08-07,33.5,33.5,32.78,32.91,1173984,38901032.49,2.2444,-0.9928,688141
2023-08-08,33.08,33.08,31.69,31.8,1999091,64290533.52,3.8219,-3.3728,688141
2023-08-09,31.78,31.9,31.19,31.7,1355914,42813781.13,2.5922,-0.3145,688141
2023-08-10,31.74,32.2,31.37,31.83,708813,22548672.89,1.3551,0.4101,688141
2023-08-11,31.9,32.25,31.25,31.29,1099221,34986652.97,2.1015,-1.6965,688141
2023-08-14,31.29,31.77,30.66,31.75,1096101,34360821.95,2.0955,1.4701,688141
2023-08-15,31.75,32.13,30.91,31.23,756603,23712817.45,1.4465,-1.6378,688141
2023-08-16,31.23,31.9,30.09,30.24,1446770,44568821.62,2.7659,-3.17,688141
2023-08-17,30.28,30.38,29.39,30.01,2582330,76963255.09,4.9369,-0.7606,688141
2023-08-18,30.03,31.0,29.77,29.77,1650157,50304647.97,3.1548,-0.7997,688141
2023-08-21,29.77,31.2,29.76,30.54,1916250,58693350.51,3.6635,2.5865,688141
2023-08-22,30.82,31.5,30.04,31.28,1409723,43433572.45,2.6951,2.4231,688141
2023-08-23,31.5,31.5,30.61,30.64,917531,28333500.34,1.7541,-2.046,688141
2023-08-24,30.4,31.7,30.33,31.17,1142501,35614334.4,2.1842,1.7298,688141
2023-08-25,30.95,31.17,29.22,29.54,1383446,41446059.25,2.6449,-5.2294,688141
2023-08-28,31.54,31.65,28.81,28.88,1969757,59103091.79,3.7658,-2.2343,688141
2023-08-29,28.8,31.34,28.8,30.87,2373241,72023809.35,4.5372,6.8906,688141
2023-08-30,30.87,33.17,30.87,32.38,3190086,103201139.7,6.0988,4.8915,688141
2023-08-31,31.3,32.52,30.8,32.25,2202191,70197149.36,4.2102,-0.4015,688141
2023-09-01,32.46,32.94,31.81,31.93,1499847,48281426.94,2.8674,-0.9922,688141
2023-09-04,31.8,32.49,31.1,31.82,1697535,53438217.16,3.2454,-0.3445,688141
2023-09-05,31.87,33.7,31.87,33.57,4075073,135176328.7,7.7908,5.4997,688141
2023-09-06,33.4,34.71,32.74,34.61,3670312,124539802.04,7.0169,3.098,688141
2023-09-07,34.3,34.5,32.54,32.62,2712847,90364442.5,5.1864,-5.7498,688141
2023-09-08,32.98,33.4,32.1,33.23,3461580,113104563.76,6.6179,1.87,688141
2023-09-11,33.18,33.52,32.25,33.13,2210365,72842298.97,4.2258,-0.3009,688141
2023-09-12,33.03,33.45,32.75,33.16,1371705,45395763.52,2.6224,0.0906,688141
2023-09-13,33.01,33.01,31.88,32.22,1285978,41442037.09,2.4585,-2.8347,688141
2023-09-14,32.41,32.41,30.98,31.29,1039459,32641099.13,1.9872,-2.8864,688141
2023-09-15,31.07,32.55,30.71,32.1,1900689,60471038.22,3.6338,2.5887,688141
2023-09-18,31.86,31.86,31.19,31.32,946977,29813021.05,1.8104,-2.4299,688141
2023-09-19,31.5,31.5,30.52,30.81,800977,24725162.95,1.5313,-1.6284,688141
2023-09-20,30.9,31.27,30.23,30.33,844911,25949933.04,1.6153,-1.5579,688141
2023-09-21,30.3,30.48,29.9,30.15,631288,19051492.51,1.2069,-0.5935,688141
2023-09-22,29.8,31.39,29.7,31.3,1066903,32773420.3,2.0397,3.8143,688141
2023-09-25,31.15,31.5,30.0,30.7,1090643,33569981.44,2.0851,-1.9169,688141
2023-09-26,30.35,30.97,30.16,30.45,825245,25250593.62,1.5777,-0.8143,688141
2023-09-27,30.18,31.0,30.18,30.39,575679,17614454.32,1.1006,-0.197,688141
2023-09-28,30.6,30.9,29.94,30.7,1021589,31100554.72,1.9531,1.0201,688141
2023-10-09,30.76,30.93,30.15,30.31,872137,26563554.44,1.6674,-1.2704,688141
2023-10-10,30.33,30.74,30.18,30.26,619750,18855051.55,1.1848,-0.165,688141
2023-10-11,30.45,31.93,30.29,31.61,1531764,47964837.51,2.9284,4.4613,688141
2023-10-12,31.34,31.8,30.91,31.27,1078314,33642275.59,2.0615,-1.0756,688141
2023-10-13,31.04,31.5,30.77,31.15,666061,20782011.99,1.2734,-0.3838,688141
2023-10-16,31.3,31.38,29.64,30.0,1298888,39187566.0,2.4832,-3.6918,688141
2023-10-17,29.7,30.8,29.5,30.54,882871,26567940.11,1.6879,1.8,688141
2023-10-18,32.56,33.96,31.6,32.19,4756240,155320090.02,9.093,5.4028,688141
2023-10-19,32.15,35.17,32.15,34.34,5479452,185480844.07,10.4757,6.6791,688141
2023-10-20,34.0,34.96,31.65,31.78,4338275,144150400.56,8.2939,-7.4549,688141
2023-10-23,31.7,32.0,28.25,28.7,4484919,132848142.59,8.5743,-9.6916,688141
2023-10-24,28.88,30.8,27.9,29.76,3168636,93015738.02,6.0578,3.6934,688141
2023-10-25,29.83,31.75,29.76,30.8,3101406,96312245.7,5.9293,3.4946,688141
2023-10-26,30.6,31.45,29.4,30.04,2419456,72690860.31,4.6255,-2.4675,688141
2023-10-27,29.79,31.1,29.02,30.68,1921494,58211097.94,3.6735,2.1305,688141
2023-10-30,30.3,35.55,30.0,34.14,5603203,188583395.15,10.7122,11.2777,688141
2023-10-31,34.12,34.64,32.73,33.43,2370695,79236203.04,4.5323,-2.0797,688141
2023-11-01,33.5,34.07,32.85,33.46,1679663,55967735.74,3.2112,0.0897,688141
2023-11-02,33.72,33.72,32.4,32.5,1161288,38218612.27,2.2202,-2.8691,688141
2023-11-03,32.51,34.34,32.5,34.01,2443819,81875250.84,4.6721,4.6462,688141
2023-11-06,34.22,34.8,33.82,34.39,2284181,78417775.19,4.3669,1.1173,688141
2023-11-07,34.82,37.97,34.0,36.93,5542182,200965415.28,10.5956,7.3859,688141
2023-11-08,37.8,38.33,36.45,38.09,4988407,187213905.05,9.5369,3.1411,688141
2023-11-09,37.97,38.0,36.88,36.99,2919372,108787378.66,5.5813,-2.8879,688141
2023-11-10,36.91,37.47,36.01,36.22,2350180,85962765.57,4.4931,-2.0816,688141
2023-11-13,36.6,37.1,34.22,34.76,4271297,149310091.15,8.1659,-4.0309,688141
2023-11-14,34.87,35.67,34.4,35.12,3416232,119880654.19,6.5312,1.0357,688141
2023-11-15,35.5,35.77,34.5,34.68,2713844,94761153.84,5.1883,-1.2528,688141
2023-11-16,34.5,34.93,34.1,34.59,1657621,57227246.09,3.1691,-0.2595,688141
2023-11-17,34.38,36.38,34.31,36.1,3683669,130876422.58,7.0425,4.3654,688141
2023-11-20,36.49,36.49,34.66,35.11,2576447,90703959.5,4.9257,-2.7424,688141
2023-11-21,34.96,35.08,32.76,32.99,5688637,190696561.42,10.8756,-6.0382,688141
2023-11-22,32.84,33.05,31.57,31.85,4132699,132850161.58,7.9009,-3.4556,688141
2023-11-23,31.93,32.12,31.12,31.89,2058240,64973124.4,3.935,0.1256,688141
2023-11-24,31.87,31.89,31.0,31.2,1493295,46904988.32,2.8549,-2.1637,688141
2023-11-27,31.15,31.88,31.08,31.69,1238792,39062231.63,2.3683,1.5705,688141
2023-11-28,32.0,33.88,31.55,33.36,4970896,164045009.91,9.5034,5.2698,688141
2023-11-29,33.36,34.4,32.9,33.82,3112205,104951064.46,5.9499,1.3789,688141
2023-11-30,33.45,33.45,31.9,32.1,1804846,58606066.46,3.4505,-5.0857,688141
2023-12-01,32.16,32.41,31.48,32.08,1106955,35205534.66,2.1163,-0.0623,688141
2023-12-04,32.09,33.03,31.35,32.44,1823047,59170002.92,3.4853,1.1222,688141
2023-12-05,32.55,32.55,31.11,31.52,1772739,56046711.58,3.3891,-2.836,688141
2023-12-06,31.37,31.82,31.18,31.59,1012276,31941314.16,1.9353,0.2221,688141
2023-12-07,31.59,31.99,31.18,31.44,934850,29501479.72,1.7873,-0.4748,688141
2023-12-08,31.44,33.26,31.44,32.55,1968428,63902542.93,3.7633,3.5305,688141
2023-12-11,32.66,34.17,31.78,33.71,2741095,90078538.63,5.2404,3.5637,688141
2023-12-12,33.51,34.95,33.4,33.64,2104250,71989280.54,4.0229,-0.2077,688141
2023-12-13,33.7,35.5,33.13,34.43,3288437,113755610.95,6.2869,2.3484,688141
2023-12-14,34.43,34.99,34.12,34.42,1501308,52048836.28,2.8702,-0.029,688141
2023-12-15,33.71,35.04,33.6,34.59,1532712,52877941.29,2.9302,0.4939,688141
2023-12-18,34.09,34.5,33.03,33.1,1760730,58833262.69,3.3662,-4.3076,688141
2023-12-19,34.31,34.34,32.01,32.29,2030034,66282542.64,3.881,-2.4471,688141
2023-12-20,32.29,32.49,31.42,31.49,905541,28772150.72,1.7312,-2.4775,688141
2023-12-21,31.35,31.53,29.97,30.15,2291944,69795484.78,4.3818,-4.2553,688141
2023-12-22,30.14,30.24,28.5,28.9,2786942,81220173.09,5.3281,-4.1459,688141
2023-12-25,28.68,28.88,23.46,26.03,14955376,379794496.55,6.4075,-9.9308,688141
2023-12-26,25.5,25.66,24.48,24.85,4459060,111426946.48,1.9104,-4.5332,688141
2023-12-27,24.83,26.8,24.74,26.52,8297435,218126280.05,3.555,6.7203,688141
2023-12-28,26.6,28.1,26.48,27.76,5971171,164486627.15,2.5583,4.6757,688141
2023-12-29,27.61,28.06,27.08,27.66,4631562,127938214.3,1.9844,-0.3602,688141
2024-01-02,27.61,27.74,26.95,27.05,2759228,74886276.33,1.1822,-2.2054,688141
2024-01-03,26.89,27.28,26.42,26.87,2665443,71557049.53,1.142,-0.6654,688141
2024-01-04,26.51,26.87,25.32,25.52,4167851,108114886.39,1.7857,-5.0242,688141
2024-01-05,25.45,25.52,24.8,24.89,3495501,88151409.98,1.4976,-2.4687,688141
2024-01-08,24.69,25.0,23.43,23.56,3448857,82378872.41,1.4776,-5.3435,688141
2024-01-09,23.56,23.99,22.82,23.14,4015157,93671101.15,1.7203,-1.7827,688141
